xmean,ymean,diff,W,pvalue,qvalue
ENSG00000165646;RI:10:119013559:119013642-119013916:119014008:+,0,0,0,12.5,NA,NA
ENSG00000165671;RI:5:176562088:176562201-176562942:176563031:+,0.05093624064988,0.2704189840796,-0.21948274342972,0,0.00793650793650794,0.0385566263542454
ENSG00000165782;RI:14:20926017:20926505-20926748:20926861:-,0.99162181548,0.9734897410612,0.0181320744187999,23,0.0361451420465623,0.118001840401344
ENSG00000165782;RI:14:20926017:20926861-20927365:20927455:-,0.03253572158998,0.03525545450476,-0.00271973291478,7,0.30952380952381,0.525021854949115
ENSG00000165792;RI:14:21458389:21458542-21458623:21458757:+,0.00617757621832,0.014031060268384,-0.007853484050064,8,0.397614751956531,0.596925136284749
ENSG00000165792;RI:14:21461277:21461350-21462128:21462222:+,0.02658222678476,0.02978344782898,-0.00320122104422,9,0.547619047619048,0.707570046488252
ENSG00000165792;RI:14:21462953:21463060-21463324:21463392:+,0.02687835365704,0.02988832651954,-0.0030099728625,9,0.547619047619048,0.707570046488252
ENSG00000165792;RI:14:21464060:21464110-21464368:21464451:+,0.02588669662016,0.03446080232144,-0.00857410570128,5,0.150793650793651,0.33458835882941
ENSG00000165795;RI:14:21486146:21486197-21486363:21486973:-,0.4,0.6,-0.2,10,0.631227393032445,0.787546635332455
ENSG00000165795;RI:14:21486363:21486398-21486922:21486973:-,0.0165947757966,0.03822127837522,-0.02162650257862,10,0.607235543774111,0.762079051220354
ENSG00000165801;RI:14:21543491:21543658-21543782:21543924:+,0,0.4,-0.4,7.5,0.177015982874804,0.358911944299536
ENSG00000165801;RI:14:21543491:21543658-21543804:21543924:+,0,0.1517948726454,-0.1517948726454,7.5,0.179712494879,0.358911944299536
ENSG00000165801;RI:14:21549032:21549175-21549668:21550278:+,0.02104121205572,0.10849541251648,-0.08745420046076,9,0.525808953452939,0.704868996731192
ENSG00000165801;RI:14:21555160:21555264-21555479:21555622:+,0.1170478873096,0.2834348725786,-0.166386985269,5,0.13879173842361,0.33458835882941
ENSG00000165801;RI:14:21556989:21557035-21557173:21557704:+,0.1992784911486,0.8,-0.6007215088514,4,0.080654883519129,0.221394038449089
ENSG00000165802;RI:9:140342677:140342738-140343843:140343943:-,0.01703391811031,0.03640493274642,-0.01937101463611,3,0.0555555555555556,0.164882154882155
ENSG00000165802;RI:9:140347188:140347271-140347508:140347632:-,0.002536876892578,0.00164193964242,0.000894937250158,14,0.797169693133742,0.916801312183169
ENSG00000165802;RI:9:140347188:140347632-140348183:140348272:-,0.7770237768834,0.884771039242,-0.1077472623586,10,0.607235543774111,0.762079051220354
ENSG00000165810;RI:5:180480469:180480501-180481239:180481259:+,0,0,0,12.5,NA,NA
ENSG00000165810;RI:5:180482433:180482453-180482989:180483015:+,0.9103480429614,0.7081795589706,0.2021684839908,14.5,0.72408166091539,0.845855890625635
ENSG00000165819;RI:14:21967169:21967281-21967636:21967744:-,0.865276244286,0.7224204260978,0.1428558181882,23,0.0317460317460317,0.105683424514152
ENSG00000165819;RI:14:21971316:21971434-21971649:21971720:-,0.8851955167636,0.843723435784,0.0414720809796,14,0.834035229790992,0.929115564433562
ENSG00000165819;RI:14:21971316:21971720-21971807:21971972:-,0.7602685525394,0.7025605139826,0.0577080385568,17,0.420634920634921,0.596925136284749
ENSG00000165863;RI:10:118424272:118424458-118425119:118425337:-,0.2,0.6,-0.4,7.5,0.27034414065478,0.481409184285985
ENSG00000165905;RI:11:45944329:45944515-45944609:45944718:+,0.6,0.4,0.2,15,0.631227393032445,0.787546635332455
ENSG00000165905;RI:11:45944372:45944515-45944609:45944718:+,1,0.8,0.2,15,0.423710797166793,0.596925136284749
ENSG00000165905;RI:11:45947590:45947702-45947773:45947898:+,0.04815946338256,0.14115101249306,-0.0929915491105,5,0.150793650793651,0.33458835882941
ENSG00000165959;RI:14:95660186:95660256-95660552:95660933:-,0.98779950602,0.9930701952962,-0.0052706892762,10,0.607235543774111,0.762079051220354
ENSG00000165959;RI:14:95660186:95660256-95660873:95660933:-,0.6172939423484,0.7117460130812,-0.0944520707328,0,0.00793650793650794,0.0385566263542454
ENSG00000166012;RI:11:93463843:93463878-93464316:93464382:-,0.027141888006,0.0308453604928,-0.0037034724868,3,0.0555555555555556,0.164882154882155
ENSG00000166012;RI:11:93469860:93469917-93470230:93470405:-,0.04620260020556,0.1728486425668,-0.12664604236124,0,0.00793650793650794,0.0385566263542454
ENSG00000166049;RI:X:150840655:150841133-150842400:150842658:+,0,0,0,12.5,NA,NA
ENSG00000166104;RI:15:62535825:62536041-62536296:62536380:-,0.2,0.2,0,12.5,1,1
ENSG00000166105;RI:11:134162026:134162107-134163039:134163103:+,0,0,0,12.5,NA,NA
ENSG00000166105;RI:11:134179598:134181064-134182243:134182383:+,0.34434791050664,0.3821853305628,-0.03783742005616,12.5,1,1
ENSG00000166140;RI:15:41102050:41102168-41102269:41102414:+,0.05885802327106,0.2919132149224,-0.23305519165134,0,0.00793650793650794,0.0385566263542454
ENSG00000166140;RI:15:41105536:41105615-41105911:41106009:+,0.06555214377288,0.3971584118288,-0.33160626805592,0,0.00793650793650794,0.0385566263542454
ENSG00000166140;RI:15:41106141:41106268-41106346:41106767:+,0.1216542962243,0.4648275483068,-0.3431732520825,0,0.00793650793650794,0.0385566263542454
ENSG00000166165;RI:14:103988155:103988287-103988360:103988514:-,0,0,0,12.5,NA,NA
ENSG00000166165;RI:14:103988360:103988514-103988638:103988842:-,0.0074538558368,0.04094135471288,-0.03348749887608,7,0.265205392591507,0.478699155002069
ENSG00000166165;RI:14:103988360:103988514-103988775:103988842:-,0.00312852734283,0.01925684462206,-0.01612831727923,7,0.265205392591507,0.478699155002069
ENSG00000166169;RI:10:103344359:103344477-103344635:103344676:-,1,1,0,12.5,NA,NA
ENSG00000166183;RI:14:104558970:104559078-104559828:104559939:+,0,0,0,12.5,NA,NA
ENSG00000166311;RI:11:6412614:6413386-6413423:6413426:+,0.7412927185648,0.8,-0.0587072814352001,8.5,0.408308372373108,0.596925136284749
ENSG00000166313;RI:11:6422804:6422918-6423207:6423212:-,0.2,0.2,0,12.5,1,1
ENSG00000166313;RI:11:6423312:6423439-6423806:6423955:-,0,0.00696159763058,-0.00696159763058,10,0.423710797166793,0.596925136284749
ENSG00000166313;RI:11:6424877:6425052-6425168:6425288:-,0,0,0,12.5,NA,NA
ENSG00000166333;RI:11:6629924:6630020-6630115:6630198:+,0.003607910708988,0.006204294659496,-0.002596383950508,12,1,1
ENSG00000166333;RI:11:6629924:6630198-6630302:6630387:+,0.2,0.2841305499684,-0.0841305499684,10.5,0.698535358303339,0.822092681954206
ENSG00000166333;RI:11:6630115:6630198-6630530:6630639:+,0.1288525161066,0,0.1288525161066,15,0.423710797166793,0.596925136284749
ENSG00000166340;RI:11:6640007:6640146-6640427:6640498:-,0.001586206671768,0.006514862400372,-0.004928655728604,7,0.239316541221495,0.44090786394344
ENSG00000166347;RI:18:71922976:71923010-71928150:71928179:-,0.001277071171406,0.0011910025158398,8.60686555662e-05,18,0.30952380952381,0.525021854949115
ENSG00000166387;RI:11:7674255:7674431-7674733:7674987:+,0.5411264489184,0.73212773978266,-0.19100129086426,7.5,0.332111977901723,0.559845905605761
ENSG00000166391;RI:11:75439015:75439189-75439835:75440034:+,0.2989160602354,0.4330973311734,-0.134181270938,5,0.150793650793651,0.33458835882941
ENSG00000166398;RI:19:34790584:34790828-34791660:34791873:+,1,0.997408073655,0.00259192634500005,15,0.423710797166793,0.596925136284749
ENSG00000166411;RI:15:78449250:78449504-78449890:78449973:+,0.0431394143353,0.05274438378756,-0.00960496945226001,9,0.547619047619048,0.707570046488252
ENSG00000166411;RI:15:78449250:78449504-78449915:78449973:+,0.8,1,-0.2,10,0.423710797166793,0.596925136284749
ENSG00000166436;RI:11:8645906:8646001-8646256:8646775:-,0.4,0.0778017172384,0.3221982827616,16,0.438578026081,0.610823499220225
ENSG00000166436;RI:11:8645906:8646098-8646260:8646775:-,0.01080886977828,0.2,-0.18919113022172,14,0.797169693133742,0.916801312183169
ENSG00000166444;RI:11:8892501:8892635-8892881:8892914:-,0.3977500429856,0.4457476177352,-0.0479975747496,12,1,1
ENSG00000166471;RI:11:9302201:9302588-9304918:9305140:-,0.4849283839094,0.2037964237454,0.281131960164,25,0.00793650793650794,0.0385566263542454
ENSG00000166473;RI:16:81198249:81198375-81199444:81199568:-,0.9038677856692,0.4711692586004,0.4326985270688,19,0.15793931050013,0.344972704513443
ENSG00000166482;RI:17:19288412:19288594-19288671:19288767:-,0.4582999626856,0.2924335609818,0.1658664017038,15,0.655836496590659,0.81515475042476
ENSG00000166484;RI:17:19283921:19284999-19285094:19285779:+,0.3060831249218,0.2693127032138,0.036770421708,14,0.841269841269841,0.929115564433562
ENSG00000166507;RI:10:75567142:75567909-75568112:75568487:-,0.8254002391756,0.6397631432264,0.1856370959492,19,0.222222222222222,0.413615439841209
ENSG00000166508;RI:7:99696646:99696826-99696902:99697026:-,0.6413033933414,0.6226034698152,0.0186999235262,17,0.420634920634921,0.596925136284749
ENSG00000166508;RI:7:99696646:99697026-99697212:99697376:-,0.02437203969652,0.0497114396624,-0.02533939996588,2,0.0317460317460317,0.105683424514152
ENSG00000166526;RI:7:99672758:99672884-99673165:99673253:-,0.05804852113392,0.08665377052816,-0.02860524939424,5,0.150793650793651,0.33458835882941
ENSG00000166579;RI:17:8347245:8347494-8347578:8347675:+,0.6870610855488,0.474025621193,0.2130354643558,23,0.0317460317460317,0.105683424514152
ENSG00000166582;RI:17:16251930:16251999-16252454:16252647:-,0.8074291543276,0.8662002966618,-0.0587711423342,10,0.675173614927125,0.81515475042476
ENSG00000166589;RI:16:66944163:66944288-66945085:66945218:-,0.2,0.4,-0.2,10,0.600471260123385,0.758449254790874
ENSG00000166589;RI:16:66944163:66944339-66945085:66945218:-,0.2,0.4,-0.2,10,0.600471260123385,0.758449254790874
ENSG00000166589;RI:16:66944163:66944405-66945085:66945218:-,0.0409959612566,0.4,-0.3590040387434,9,0.438578026081,0.610823499220225
ENSG00000166598;RI:12:104336305:104336574-104336852:104337097:+,0.001646783301562,0.0012640389144552,0.0003827443871068,17,0.420634920634921,0.596925136284749
ENSG00000166710;RI:15:45007621:45007899-45008527:45008554:+,0.004598658616282,0.00490093156935,-0.000302272953068,5,0.150793650793651,0.33458835882941
ENSG00000166736;RI:11:113857240:113857450-113857547:113857768:+,0,0,0,12.5,NA,NA
ENSG00000166743;RI:16:20648061:20648162-20648693:20648773:-,0.6114148523796,0.4,0.2114148523796,15.5,0.5774686624273,0.745155214731617
ENSG00000166747;RI:16:71841704:71841741-71841918:71842053:-,0.7578203829454,0.4700620584852,0.2877583244602,19,0.203091787577168,0.40331820849604
ENSG00000166747;RI:16:71842408:71842580-71842666:71842716:-,0.2,0.1688929089472,0.0311070910528,13,1,1
ENSG00000166748;RI:15:86805856:86805898-86806009:86806125:+,0,0,0,12.5,NA,NA
ENSG00000166770;RI:19:57005532:57005711-57006416:57006801:+,1,1,0,12.5,NA,NA
ENSG00000166783;RI:16:15728614:15728788-15729513:15730199:-,0.000248128062714,0.002937040797712,-0.002688912734998,9,0.440686016488678,0.610823499220225
ENSG00000166793;RI:11:57413770:57413878-57414224:57414267:-,0.329406900584,0.0850468841678,0.2443600164162,16,0.440686016488678,0.610823499220225
ENSG00000166816;RI:16:75148725:75148866-75149096:75149237:-,0,0,0,12.5,NA,NA
ENSG00000166888;RI:12:57499251:57499382-57499974:57500122:-,0.04823306927652,0.07115989927782,-0.0229268300013,3,0.0555555555555556,0.164882154882155
ENSG00000166946;RI:15:43478018:43478077-43478352:43478431:+,0.0022163228178,0.031688187225,-0.0294718644072,0,0.0097007850682296,0.0460317291464345
ENSG00000166946;RI:15:43486279:43486335-43486613:43486659:+,0.39939318378348,0.05753316338748,0.341860020396,24,0.0211766578543166,0.0800170474634171
ENSG00000166949;RI:15:67458869:67459029-67459117:67459191:+,0,0,0,12.5,NA,NA
ENSG00000166965;RI:15:91499842:91500130-91500343:91500733:+,0.296095681103,0.528270333217,-0.232174652114,0,0.00793650793650794,0.0385566263542454
ENSG00000166986;RI:12:57882802:57882892-57883050:57883128:+,0.001434237484104,0.001343114356644,9.112312746e-05,14,0.823664389211061,0.929115564433562
ENSG00000166986;RI:12:57883050:57883128-57883207:57883341:+,0.002932132672334,0.010920257993956,-0.007988125321622,1,0.0158730158730159,0.0614467657945919
ENSG00000166986;RI:12:57883050:57883128-57883238:57883341:+,0.5437326198414,0.7855831394252,-0.2418505195838,6.5,0.249152638581927,0.456966468590148
ENSG00000166986;RI:12:57905791:57905886-57906019:57906136:+,0.002772701875172,0.001902885017016,0.000869816858156,13,1,1
ENSG00000166986;RI:12:57905791:57905886-57906086:57906136:+,0.1445560256486,0.3026807815742,-0.1581247559256,8,0.372748070418113,0.596925136284749
ENSG00000166986;RI:12:57909703:57909774-57909922:57909941:+,0.17782779936152,0.4733198752464,-0.29549207588488,2,0.0317460317460317,0.105683424514152
ENSG00000166986;RI:12:57909703:57909774-57910028:57910120:+,0.02820490953346,0.08530792335822,-0.05710301382476,0,0.00793650793650794,0.0385566263542454
ENSG00000166986;RI:12:57909703:57909941-57910028:57910120:+,0.8608010094094,0.7688609929336,0.0919400164758001,24,0.0158730158730159,0.0614467657945919
ENSG00000166986;RI:12:57910028:57910120-57910218:57910438:+,0.8615231842648,0.9914413107962,-0.1299181265314,3.5,0.0669552823173684,0.190517151370223
ENSG00000166987;RI:12:57917812:57917875-57918063:57918199:+,0.04654678482134,0.08920354481728,-0.04265675999594,2,0.0317460317460317,0.105683424514152
ENSG00000167094;RI:9:130486399:130486643-130487035:130487176:+,0.4,0,0.4,17.5,0.177015982874804,0.358911944299536
ENSG00000167103;RI:9:130689432:130689487-130689576:130689610:-,0.03758517111116,0.0610332468632,-0.02344807575204,12,1,1
ENSG00000167106;RI:9:130703160:130705516-130706894:130706963:-,0.02684004501358,0.06250352847304,-0.03566348345946,5,0.150793650793651,0.33458835882941
ENSG00000167110;RI:9:131024842:131024983-131025313:131025371:-,0.0014301046948632,0.006349838254394,-0.0049197335595308,0,0.00793650793650794,0.0385566263542454
ENSG00000167178;RI:15:74425088:74427604-74429086:74429141:+,1,1,0,12.5,NA,NA
ENSG00000167178;RI:15:74425088:74427767-74428997:74429141:+,1,1,0,12.5,NA,NA
ENSG00000167257;RI:11:117109317:117109362-117110517:117110576:+,0.00783443774916,0.02334451013032,-0.01551007238116,6,0.204500533325642,0.40331820849604
ENSG00000167257;RI:11:117109317:117109827-117110517:117110576:+,0.002756143463696,0.002787832588184,-3.16891244879999e-05,14,0.832518812679276,0.929115564433562
ENSG00000167257;RI:11:117152610:117152627-117152932:117152986:+,1,0.9980719253946,0.00192807460540001,15,0.423710797166793,0.596925136284749
ENSG00000167272;RI:12:121017317:121017400-121017577:121017726:-,0.03555700570118,0.08898476486686,-0.05342775916568,4.5,0.1160739433099,0.286354710523215
ENSG00000167302;RI:17:79210780:79210871-79211187:79211259:-,0.0219813406723,0.05090792141612,-0.02892658074382,10,0.672335808365955,0.81515475042476
ENSG00000167380;RI:19:44669741:44669766-44669910:44669960:+,0.4610888138602,0.7084125228532,-0.247323708993,0,0.00793650793650794,0.0385566263542454
ENSG00000167393;RI:X:302042:302131-302618:302666:-,0.02828812463714,0.05022800224728,-0.02193987761014,3,0.0555555555555556,0.164882154882155
ENSG00000167419;RI:17:56320339:56320416-56321355:56321442:+,0.6707655535512,0.9246901515434,-0.2539245979922,7,0.239316541221495,0.44090786394344
ENSG00000167419;RI:17:56326421:56326538-56326927:56327056:+,0.5491615158132,0.6274703387356,-0.0783088229223999,12,1,1
ENSG00000167468;RI:19:1105657:1105808-1106180:1106265:+,0.10754280157806,0.5280311054992,-0.42048830392114,7,0.294801991933705,0.51967075395945
ENSG00000167468;RI:19:1105657:1105808-1106241:1106265:+,0.0004901531064254,0.0005500099671808,-5.98568607554001e-05,11,0.841269841269841,0.929115564433562
ENSG00000167508;RI:16:88723844:88723990-88724143:88724437:-,0.8635682720014,0.860748951223,0.00281932077839997,12,1,1
ENSG00000167508;RI:16:88723844:88723990-88724323:88724437:-,0.01328502432648,0.02058420095776,-0.00729917663128,2,0.0317460317460317,0.105683424514152
ENSG00000167515;RI:16:88925753:88925851-88925981:88926158:+,0.730788387224,0.4133164133064,0.3174719739176,20,0.150793650793651,0.33458835882941
ENSG00000167522;RI:16:89353071:89353521-89354936:89355078:-,0.9024103181178,0.9555064668484,-0.0530961487306,0,0.00793650793650794,0.0385566263542454
ENSG00000167524;RI:17:26938411:26938499-26938585:26938674:-,0.7267407498868,0.4,0.3267407498868,16.5,0.418923440946383,0.596925136284749
ENSG00000167526;RI:16:89627119:89627247-89627348:89627471:+,0.5831271472388,0.6005706532792,-0.0174435060404,12,1,1
ENSG00000167526;RI:16:89627348:89627471-89627635:89627776:+,0.05334140512674,0.1803182035132,-0.12697679838646,0,0.00793650793650794,0.0385566263542454
ENSG00000167526;RI:16:89627635:89627776-89627986:89628159:+,0.02125502301322,0.0788776292084,-0.05762260619518,0,0.00793650793650794,0.0385566263542454
ENSG00000167526;RI:16:89627986:89628006-89628148:89628159:+,0.9996798300346,0.9994869990434,0.000192830991200044,17,0.420634920634921,0.596925136284749
ENSG00000167535;RI:12:49218452:49218516-49218946:49219026:+,0.11742905765704,0.0847398103164,0.03268924734064,17,0.420634920634921,0.596925136284749
ENSG00000167536;RI:17:27229601:27229719-27229836:27230089:-,0.217838768315,0.5066038114946,-0.2887650431796,0,0.00793650793650794,0.0385566263542454
ENSG00000167548;RI:12:49424063:49424222-49424384:49424551:-,0.09104038157784,0.1727791659664,-0.08173878438856,3,0.0555555555555556,0.164882154882155
ENSG00000167552;RI:12:49580093:49580241-49580394:49580616:-,0.0138987940872,0.06794238444472,-0.05404359035752,0,0.00793650793650794,0.0385566263542454
ENSG00000167566;RI:12:50184929:50185834-50186229:50186371:-,0.2563562261826,0.4636626365068,-0.2073064103242,0,0.00793650793650794,0.0385566263542454
ENSG00000167578;RI:19:41285924:41286002-41286290:41286404:+,0.157556696562,0.04986869907536,0.10768799748664,22,0.0593270609465235,0.173966836799476
ENSG00000167578;RI:19:41285924:41286004-41286290:41286404:+,0.009491827204322,0.00858680541498,0.000905021789342,19,0.208690443136964,0.409602044104895
ENSG00000167595;RI:19:36257669:36257856-36258705:36258967:+,0.8012512747274,0.8865490942922,-0.0852978195648,6,0.204500533325642,0.40331820849604
ENSG00000167595;RI:19:36258705:36258938-36258943:36258967:+,0.5934220452244,0.6,-0.00657795477559997,9,0.520582634800161,0.704613920015585
ENSG00000167604;RI:19:36387628:36387733-36387815:36387960:-,0.08620461208208,0.4997664856974,-0.41356187361532,5,0.13879173842361,0.33458835882941
