xmean,ymean,diff,W,pvalue,qvalue
ENSG00000139620;RI:12:49075165:49075424-49075970:49076008:-,0.002101637507904,0.005447695255668,-0.003346057747764,7.5,0.332111977901723,0.662327721019341
ENSG00000139625;RI:12:53878041:53878149-53878840:53878998:-,0.5846554292168,0.7417681875904,-0.1571127583736,5,0.150793650793651,0.428211935180576
ENSG00000139625;RI:12:53880731:53880929-53881039:53881212:-,1,0.6,0.4,17.5,0.177015982874804,0.459140073123464
ENSG00000139625;RI:12:53880731:53880939-53881039:53881212:-,0.8460759565322,0.3772639914304,0.4688119651018,23,0.0338948535246893,0.172472251546026
ENSG00000139636;RI:12:49494171:49494237-49494912:49495106:-,0.771158864025,0.6488972213686,0.1222616426564,20,0.150793650793651,0.428211935180576
ENSG00000139641;RI:12:56524824:56524897-56525028:56525100:+,0.000421776629702,0.000585183046044,-0.000163406416342,12,1,1
ENSG00000139645;RI:12:56631591:56631752-56637022:56637176:-,0.9383556848348,0.8499821517156,0.0883735331192,25,0.00793650793650794,0.068326626425218
ENSG00000139793;RI:13:97999058:97999257-97999295:97999321:+,0.9158778651862,0.9268263111388,-0.0109484459525999,11,0.841269841269841,0.951389806616449
ENSG00000139908;RI:14:24675715:24675929-24676322:24676715:+,0.4339545920312,0.6790156995908,-0.2450611075596,7,0.294801991933705,0.621334740792869
ENSG00000139908;RI:14:24675715:24675929-24676352:24676715:+,1,0.7754002609446,0.2245997390554,17.5,0.179712494879,0.459140073123464
ENSG00000140199;RI:15:34628611:34628868-34630162:34630258:-,1,1,0,12.5,NA,NA
ENSG00000140199;RI:15:34628611:34628887-34630162:34630258:-,1,1,0,12.5,NA,NA
ENSG00000140199;RI:15:34628611:34628953-34630162:34630258:-,1,1,0,12.5,NA,NA
ENSG00000140274;RI:15:45408714:45408927-45409289:45409503:+,0,0,0,12.5,NA,NA
ENSG00000140279;RI:15:45391860:45392090-45392248:45392426:-,0.471543913051,0.4601996194764,0.0113442935746,11,0.841269841269841,0.951389806616449
ENSG00000140319;RI:15:40330483:40330595-40331077:40331149:-,0.00178093048308,0.00416477496004,-0.00238384447696,0,0.00793650793650794,0.068326626425218
ENSG00000140365;RI:15:75630403:75630474-75630696:75630761:+,0.002062749755706,0.0037454042798594,-0.0016826545241534,8,0.401965358356735,0.666220513873189
ENSG00000140365;RI:15:75630403:75630479-75630696:75630761:+,0.5198022774508,1,-0.4801977225492,5,0.0707011448659831,0.285338464705337
ENSG00000140398;RI:15:75646591:75646618-75646772:75646833:+,0.2645438291964,0.1918849158826,0.0726589133138,14,0.829356960732679,0.951389806616449
ENSG00000140400;RI:15:75648947:75649026-75649134:75649243:-,0.045925298241,0.0284222327282,0.0175030655128,13,1,1
ENSG00000140400;RI:15:75650803:75650959-75651045:75651149:-,0.1998452004386,0.1636047989256,0.036240401513,20,0.150793650793651,0.428211935180576
ENSG00000140400;RI:15:75651400:75651494-75651669:75651766:-,0.0368366905974,0.1944459837502,-0.1576092931528,4,0.0746391830556084,0.292925846823375
ENSG00000140400;RI:15:75653627:75653722-75653945:75654061:-,0.06898880951084,0.12005268247826,-0.05106387296742,3,0.0555555555555556,0.240625922645409
ENSG00000140416;RI:15:63335905:63336030-63336226:63336351:+,0.25601366071528,0.241069511155742,0.014944149559538,15.5,0.600401848096969,0.82318600000094
ENSG00000140416;RI:15:63353397:63353472-63354414:63354476:+,0.001948519230948,0.002876692398738,-0.00092817316779,0,0.00793650793650794,0.068326626425218
ENSG00000140464;RI:15:74326819:74326871-74327513:74328735:+,0.3197906154702,0.6127657069984,-0.2929750915282,0,0.00793650793650794,0.068326626425218
ENSG00000140465;RI:15:75013061:75013115-75013308:75013394:-,0.8951751851974,0.8433119911644,0.051863194033,16,0.547619047619048,0.771272218564845
ENSG00000140465;RI:15:75014614:75014682-75014876:75015464:-,0.9858828426618,0.9729959631542,0.0128868795075999,19,0.222222222222222,0.507077305957381
ENSG00000140474;RI:15:75132575:75132657-75132839:75132982:-,0.14826445082242,0.2138889444722,-0.06562449364978,2,0.0317460317460317,0.161874968965688
ENSG00000140474;RI:15:75134416:75134459-75134621:75134761:-,0.7103488909124,0.7125898761496,-0.00224098523719996,13,1,1
ENSG00000140474;RI:15:75134416:75134536-75134621:75134761:-,0.0949609715237,0.12039794065316,-0.02543696912946,6,0.222222222222222,0.507077305957381
ENSG00000140474;RI:15:75134621:75134758-75134876:75135017:-,0.8267853667884,0.8,0.0267853667883999,11,0.797169693133742,0.951389806616449
ENSG00000140474;RI:15:75134621:75134761-75134876:75135017:-,1,0.8,0.2,15,0.423710797166793,0.666220513873189
ENSG00000140474;RI:15:75134621:75134761-75134880:75135017:-,0.4788550287848,0.6137446706452,-0.1348896418604,10,0.675173614927125,0.861114147265639
ENSG00000140474;RI:15:75134621:75134790-75134880:75135017:-,1,0.8,0.2,15,0.423710797166793,0.666220513873189
ENSG00000140481;RI:15:74625020:74625186-74625562:74625663:+,0.0617159802598,0,0.0617159802598,15,0.423710797166793,0.666220513873189
ENSG00000140481;RI:15:74627316:74627429-74628266:74628482:+,0.1350365700492,0.2,-0.0649634299508,12,1,1
ENSG00000140497;RI:15:75144410:75144527-75146362:75146460:-,0.003082160259426,0.004800074109388,-0.001717913849962,3,0.0555555555555556,0.240625922645409
ENSG00000140506;RI:15:75105057:75105204-75105291:75105370:+,0,0,0,12.5,NA,NA
ENSG00000140506;RI:15:75115900:75116023-75116692:75116819:+,0,0,0,12.5,NA,NA
ENSG00000140525;RI:15:89824996:89825066-89826367:89826481:+,0.05357202857642,0.06692734530482,-0.0133553167284,6,0.222222222222222,0.507077305957381
ENSG00000140543;RI:15:89073854:89074704-89074844:89074946:-,0.8921259855588,0.7533610229414,0.1387649626174,22,0.0555555555555556,0.240625922645409
ENSG00000140553;RI:15:91479176:91479212-91479367:91479690:+,0.6831643925584,0.7790694905826,-0.0959050980242,9,0.547619047619048,0.771272218564845
ENSG00000140553;RI:15:91479176:91479212-91479515:91479690:+,0.010598676191088,0.01110606399937,-0.000507387808281998,10,0.69047619047619,0.861114147265639
ENSG00000140553;RI:15:91491372:91491513-91491884:91492024:+,0.004173891637722,0.003009338755066,0.001164552882656,13,1,1
ENSG00000140553;RI:15:91492884:91492950-91493384:91493497:+,0.02343788789798,0.009700949716184,0.013736938181796,23,0.0317460317460317,0.161874968965688
ENSG00000140632;RI:16:4853204:4854149-4854523:4855311:-,0.6,0.4,0.2,15,0.631227393032445,0.849628943553167
ENSG00000140650;RI:16:8895938:8896002-8896147:8896246:+,0.7622243338708,0.8841400454222,-0.1219157115514,5,0.142456697394099,0.428211935180576
ENSG00000140678;RI:16:31371631:31371784-31372384:31372534:+,0.9530898086208,0.9131594049512,0.0399304036696,13,1,1
ENSG00000140682;RI:16:31483492:31483522-31484762:31484877:+,1,1,0,12.5,NA,NA
ENSG00000140682;RI:16:31484762:31484877-31485003:31485055:+,0,0.2,-0.2,10,0.423710797166793,0.666220513873189
ENSG00000140682;RI:16:31485003:31485055-31485156:31485298:+,0.35440986960942,0.2281828455146,0.12622702409482,17,0.420634920634921,0.666220513873189
ENSG00000140682;RI:16:31485884:31486078-31487333:31487506:+,0,0.027155637359,-0.027155637359,10,0.423710797166793,0.666220513873189
ENSG00000140688;RI:16:31519395:31519454-31519590:31519705:-,0.8,0.628830899872,0.171169100128,14.5,0.698535358303339,0.86872784895812
ENSG00000140691;RI:16:31473452:31473516-31474093:31474238:+,0.6133953053498,0.6288850476592,-0.0154897423094,11,0.841269841269841,0.951389806616449
ENSG00000140829;RI:16:72132826:72132944-72133103:72133179:+,0.008098749743454,0.00312749383582,0.004971255907634,20.5,0.1160739433099,0.380175206152319
ENSG00000140848;RI:16:57179997:57180233-57181463:57181876:+,0.010866862961304,0.01502124486012,-0.004154381898816,7,0.30952380952381,0.621334740792869
ENSG00000140853;RI:16:57061984:57062067-57062214:57062297:+,0.05030625689574,0.16124984361228,-0.11094358671654,4,0.0952380952380952,0.317244063838069
ENSG00000140853;RI:16:57061984:57062115-57062214:57062297:+,0.4829146498126,0.7035770451014,-0.2206623952888,7,0.30952380952381,0.621334740792869
ENSG00000140854;RI:16:57770890:57770975-57771138:57771195:+,0.9964524065626,0.9907060079728,0.00574639858980008,14.5,0.72408166091539,0.893679788459428
ENSG00000140854;RI:16:57789702:57789829-57789904:57789978:+,0.00616786776586,0,0.00616786776586,15,0.423710797166793,0.666220513873189
ENSG00000140854;RI:16:57789753:57789829-57789904:57789978:+,0.02347288904682,0.022078759895662,0.001394129151158,14,0.841269841269841,0.951389806616449
ENSG00000140939;RI:16:67208065:67208243-67208524:67208847:+,0.2397178347386,0.3579159620658,-0.1181981273272,4,0.0952380952380952,0.317244063838069
ENSG00000140939;RI:16:67208065:67208357-67208524:67208847:+,0.393583397557,0.6030882733406,-0.2095048757836,3,0.0555555555555556,0.240625922645409
ENSG00000140939;RI:16:67208065:67208367-67208524:67208847:+,0.06818983735758,0.12499529757564,-0.05680546021806,1,0.0158730158730159,0.104890604890605
ENSG00000140983;RI:16:718353:718411-718488:718569:+,0.012673214604576,0.02740709506952,-0.014733880464944,0,0.00793650793650794,0.068326626425218
ENSG00000140983;RI:16:718353:718411-718488:718699:+,0.1923940082284,0.21727554521176,-0.02488153698336,15,0.655836496590659,0.861114147265639
ENSG00000140983;RI:16:718353:718411-718656:718699:+,0.2351027097386,0.08104131769808,0.15406139204052,17,0.372748070418113,0.666220513873189
ENSG00000140983;RI:16:718353:718411-718659:718699:+,0.6,0.4,0.2,15,0.631227393032445,0.849628943553167
ENSG00000140983;RI:16:718353:718569-718656:718699:+,0.4906594594594,0.4,0.0906594594594,14,0.817361331385177,0.951389806616449
ENSG00000140983;RI:16:718488:718569-718656:718699:+,0.01545329487508,0.03669694356572,-0.02124364869064,5,0.150793650793651,0.428211935180576
ENSG00000140983;RI:16:718656:718699-720123:720175:+,0.182778678097,0.184812735322,-0.002034057225,8,0.420634920634921,0.666220513873189
ENSG00000140983;RI:16:719553:719606-720123:720175:+,0.006730602738356,0.010826419053142,-0.004095816314786,5,0.150793650793651,0.428211935180576
ENSG00000140983;RI:16:720123:720175-720249:720357:+,0.013094179840302,0.017858210463326,-0.004764030623024,10,0.69047619047619,0.861114147265639
ENSG00000140983;RI:16:720123:720175-720266:720357:+,0.2313045490726,0.16489982329758,0.06640472577502,17,0.420634920634921,0.666220513873189
ENSG00000140983;RI:16:720892:721000-721083:721203:+,0.03056167494714,0.04988352164956,-0.01932184670242,5,0.150793650793651,0.428211935180576
ENSG00000140983;RI:16:720892:721000-721115:721203:+,0.5254040160504,0.5488506081728,-0.0234465921224,10,0.69047619047619,0.861114147265639
ENSG00000140983;RI:16:721860:722002-722084:722181:+,0.00799421396241,0.012842864160304,-0.004848650197894,5,0.150793650793651,0.428211935180576
ENSG00000140983;RI:16:722254:722384-722489:722566:+,0.05194109288252,0.0494760812853,0.00246501159722001,16,0.547619047619048,0.771272218564845
ENSG00000140983;RI:16:722254:722566-722703:722825:+,0.2970334484064,0.4696873933858,-0.1726539449794,5,0.150793650793651,0.428211935180576
ENSG00000140988;RI:16:2012062:2012271-2012498:2012657:-,0.01739625511318,0.01878183868188,-0.0013855835687,9,0.547619047619048,0.771272218564845
ENSG00000140988;RI:16:2012498:2012657-2012737:2012910:-,0.010970934223408,0.01331171445992,-0.002340780236512,2,0.0317460317460317,0.161874968965688
ENSG00000140988;RI:16:2012498:2012657-2012737:2013257:-,0.0262227515224,0.8412435706544,-0.815020819132,0,0.00946735439031371,0.0813626765705344
ENSG00000140988;RI:16:2012498:2012657-2013150:2013257:-,0.1061641869658,0.8936088940528,-0.787444707087,0,0.0097007850682296,0.0823556232354909
ENSG00000140988;RI:16:2012498:2012698-2012911:2013257:-,0.2,0.9982236407564,-0.7982236407564,3,0.0376669222286287,0.189108059238187
ENSG00000140988;RI:16:2012498:2012910-2013150:2013257:-,0.00375549396518,0.172174652601,-0.16841915863582,0,0.0097007850682296,0.0823556232354909
ENSG00000140988;RI:16:2012737:2012910-2013150:2013257:-,0.00276650036547,0.000870213364936,0.001896287000534,25,0.0119252335930176,0.097515706136883
ENSG00000140990;RI:16:2011498:2011637-2011798:2011976:+,0.070594837211,0.06465750905014,0.00593732816086,16,0.547619047619048,0.771272218564845
ENSG00000140995;RI:16:90030629:90030718-90030874:90030983:+,0.10744331419312,0.1407434014216,-0.03330008722848,8.5,0.463343882565217,0.711381973545969
ENSG00000141002;RI:16:89970526:89970613-89971346:89971504:+,0.01682812450642,0.09282878396748,-0.07600065946106,0,0.00793650793650794,0.068326626425218
ENSG00000141013;RI:16:90102789:90102994-90103640:90103807:+,0.00678888028767,0.008367060587726,-0.001578180300056,10,0.69047619047619,0.861114147265639
ENSG00000141030;RI:17:17174072:17174121-17174210:17174322:-,0.004544437849756,0.002619955275418,0.001924482574338,23,0.0317460317460317,0.161874968965688
ENSG00000141258;RI:17:2266132:2266199-2266283:2266428:+,0.04447530009754,0.07440509614538,-0.02992979604784,3,0.0555555555555556,0.240625922645409
ENSG00000141279;RI:17:45656756:45656821-45660108:45660215:+,0.281977425517,0.2480129150518,0.0339645104652,16,0.547619047619048,0.771272218564845
ENSG00000141279;RI:17:45656756:45656877-45660108:45660215:+,0.007913143284566,0.006409494479162,0.001503648805404,18,0.30952380952381,0.621334740792869
ENSG00000141294;RI:17:45911791:45911899-45912719:45912765:+,0.07885583557914,0.09249773208818,-0.01364189650904,12,1,1
ENSG00000141349;RI:17:42152337:42152455-42152678:42152819:+,0.008234546633616,0.004496906181084,0.003737640452532,18,0.30952380952381,0.621334740792869
ENSG00000141425;RI:18:33569787:33570558-33573065:33573263:-,0.9764374059302,1,-0.0235625940698,10,0.423710797166793,0.666220513873189
ENSG00000141425;RI:18:33605561:33605641-33606863:33607038:-,0.2344131146412,0.257371782589,-0.0229586679478,9,0.547619047619048,0.771272218564845
ENSG00000141425;RI:18:33605562:33605641-33606863:33607038:-,0,0.4,-0.4,7.5,0.177015982874804,0.459140073123464
ENSG00000141452;RI:18:21110193:21110261-21110351:21110576:+,0.08406985646056,0.0936960936062,-0.00962623714564,11,0.841269841269841,0.951389806616449
ENSG00000141452;RI:18:21110193:21110261-21110475:21110576:+,0.8303300545362,0.7514615367944,0.0788685177418,20,0.150793650793651,0.428211935180576
ENSG00000141456;RI:17:4574986:4575177-4575409:4576440:-,0.9997964161962,0.9998066628726,-1.02466764000386e-05,11.5,0.906329390836487,1
ENSG00000141456;RI:17:4578569:4578657-4579092:4579179:-,0.004469269605776,0.005361605650108,-0.000892336044332,12.5,1,1
ENSG00000141456;RI:17:4578569:4578870-4578873:4579179:-,0.5571768652768,0.7237617238446,-0.1665848585678,9.5,0.576150122030579,0.810988513739071
ENSG00000141458;RI:18:21113319:21113481-21114410:21114523:-,0.04980604312526,0.0711277510001,-0.02132170787484,0,0.00793650793650794,0.068326626425218
ENSG00000141497;RI:17:4647062:4647142-4647286:4647402:+,0.1745414067138,0.13269022853978,0.04185117817402,17,0.397614751956531,0.666220513873189
ENSG00000141499;RI:17:7591795:7591879-7591966:7592397:+,0.858280116119,0.1527558024358,0.7055243136832,25,0.0097007850682296,0.0823556232354909
ENSG00000141499;RI:17:7604975:7605107-7606061:7606164:+,0.7738426504198,1,-0.2261573495802,5,0.072005657555498,0.285338464705337
ENSG00000141503;RI:17:4792942:4793058-4793517:4794030:+,0.779884745133,0.8001403077874,-0.0202555626544,11,0.829356960732679,0.951389806616449
ENSG00000141503;RI:17:4792942:4793058-4793812:4794030:+,0.02241146133782,0.0198766569616,0.00253480437622,19,0.222222222222222,0.507077305957381
ENSG00000141504;RI:17:7530461:7530544-7530681:7530732:-,0.012092478668,0.02489260348778,-0.01280012481978,5,0.142456697394099,0.428211935180576
ENSG00000141504;RI:17:7530681:7530732-7530871:7531120:-,0.3922525542248,0.7739765598584,-0.3817240056336,7,0.279641534037302,0.609107840286149
ENSG00000141504;RI:17:7530681:7530732-7530888:7531123:-,0.00583825347646,0.0225499823346,-0.01671172885814,12,1,1
ENSG00000141506;RI:17:8784947:8785029-8785105:8785198:-,0,0,0,12.5,NA,NA
ENSG00000141510;RI:17:7579700:7579721-7579839:7579940:-,0.003653813665396,0.007792521827974,-0.004138708162578,0,0.00793650793650794,0.068326626425218
ENSG00000141522;RI:17:79827206:79827282-79827418:79827501:-,0.02156359302924,0.0488769541839,-0.02731336115466,0,0.00793650793650794,0.068326626425218
ENSG00000141524;RI:17:76116258:76116913-76117094:76117245:-,0.648139399584,1,-0.351860600416,5,0.072005657555498,0.285338464705337
ENSG00000141524;RI:17:76121807:76121965-76122358:76122447:-,0.02226093782248,0.05907576002328,-0.0368148222008,0,0.00793650793650794,0.068326626425218
ENSG00000141526;RI:17:80193859:80193926-80194005:80194107:+,1,1,0,12.5,NA,NA
ENSG00000141551;RI:17:80203852:80203915-80206751:80206890:-,0.0168119623993,0.02226420558614,-0.00545224318684,0,0.00793650793650794,0.068326626425218
ENSG00000141562;RI:17:80441592:80441655-80442689:80442826:+,0.04496683092626,0.04808664135166,-0.0031198104254,7,0.30952380952381,0.621334740792869
ENSG00000141577;RI:17:79163397:79163643-79163715:79163775:-,0.072251326391,0.0577491224225,0.0145022039685,14,0.832518812679276,0.951389806616449
ENSG00000141644;RI:18:47803032:47803114-47803202:47803368:-,0.03438142885482,0.04273911813356,-0.00835768927874,7,0.30952380952381,0.621334740792869
ENSG00000141698;RI:17:39991840:39991934-39992111:39992209:-,0.20952286542158,0.05395322041884,0.15556964500274,13.5,0.906329390836487,1
ENSG00000141738;RI:17:37898819:37898969-37899151:37899307:+,0.0733975346288,0.05846440204298,0.01493313258582,19,0.222222222222222,0.507077305957381
ENSG00000141956;RI:21:43220344:43220860-43221154:43221882:-,0.7924206990394,1,-0.2075793009606,7.5,0.179712494879,0.459140073123464
ENSG00000141959;RI:21:45733796:45733904-45736127:45736222:+,0.005794330043526,0.012420563997668,-0.006626233954142,0,0.00793650793650794,0.068326626425218
ENSG00000141959;RI:21:45739234:45739298-45739967:45740030:+,0.005859683712474,0.012621443911988,-0.006761760199514,0,0.00793650793650794,0.068326626425218
ENSG00000141959;RI:21:45739234:45740030-45741612:45741758:+,0.3411702662318,0.2648888101306,0.0762814561012,20,0.150793650793651,0.428211935180576
ENSG00000141971;RI:19:17535740:17535823-17535856:17536141:+,0.012660265234706,0.022750782702586,-0.01009051746788,4,0.0952380952380952,0.317244063838069
